timestamp,accX,accY,accZ,label
958.7270,1.0500,-0.0100,-0.0500,normal
958.7370,0.9600,-0.0200,-0.0500,normal
958.7470,1.0100,-0.0100,-0.0600,normal
958.7570,0.9800,-0.0200,-0.0600,normal
958.7670,1.0100,-0.0200,-0.0700,normal
958.7770,1.0200,-0.0100,-0.0900,normal
958.7870,1.0000,-0.0200,-0.0400,normal
958.7970,1.0500,0.0000,-0.1000,normal
958.8070,0.9800,0.0000,-0.0700,normal
958.8170,1.0600,0.0100,-0.0900,normal
958.8270,1.0000,0.0100,-0.1100,normal
958.8370,1.0800,0.0000,-0.0900,normal
958.8470,1.0200,0.0300,-0.0900,normal
958.8570,1.0500,0.0000,-0.0900,normal
958.8670,1.0300,0.0200,-0.0700,normal
958.8770,1.0200,0.0000,-0.0900,normal
958.8870,1.0600,0.0100,-0.1000,normal
958.8970,1.0200,0.0100,-0.0700,normal
958.9070,1.0800,0.0100,-0.1200,normal
958.9170,0.9800,0.0100,-0.1100,normal
958.9270,1.0400,0.0000,-0.1100,normal
958.9370,0.9800,0.0000,-0.0900,normal
958.9470,1.0600,-0.0200,-0.1100,normal
958.9570,1.0000,0.0000,-0.1100,normal
958.9670,1.0200,-0.0100,-0.1200,normal
958.9770,1.0000,0.0000,-0.1200,normal
958.9870,1.0000,-0.0300,-0.0900,normal
958.9970,1.0200,0.0100,-0.0900,normal
959.0070,0.9800,-0.0100,-0.0700,normal
959.0170,1.0300,-0.0200,-0.1000,normal
959.0270,0.9800,-0.0300,-0.1300,normal
959.0370,1.0500,-0.0100,-0.1100,normal
959.0470,0.9900,-0.0100,-0.0700,normal
959.0570,1.0300,-0.0200,-0.1200,normal
959.0670,0.9900,0.0000,-0.1000,normal
959.0770,1.0100,-0.0100,-0.1000,normal
959.0870,1.0100,-0.0200,-0.1100,normal
959.0970,1.0000,-0.0200,-0.0900,normal
959.1070,1.0200,-0.0200,-0.0900,normal
959.1170,0.9704,-0.0498,-0.0602,normal
959.1270,1.0000,-0.0400,-0.0700,normal
959.1370,0.9600,-0.0200,-0.0500,normal
959.1470,1.0500,-0.0400,-0.0800,normal
959.1570,1.0000,-0.0800,-0.1000,normal
959.1670,1.0398,-0.0800,-0.1000,normal
959.1770,0.9500,-0.0400,-0.0300,normal
959.1870,0.9700,-0.0500,-0.0700,normal
959.1970,0.9700,-0.0500,-0.0600,normal
959.2070,0.9800,-0.0500,-0.0600,normal
959.2170,1.0193,-0.0795,-0.0600,normal
959.2270,0.9600,-0.1000,-0.0400,normal
959.2370,0.9898,-0.0901,-0.0499,normal
959.2470,0.9000,-0.0700,0.0000,normal
959.2570,0.9800,-0.0800,-0.0100,normal
959.2670,0.9210,-0.1095,-0.0100,normal
959.2770,0.9900,-0.1000,-0.0300,normal
959.2870,0.9608,-0.1097,-0.0106,normal
959.2970,0.9900,-0.1300,-0.0300,normal
959.3070,0.9500,-0.0900,0.0000,normal
959.3170,0.9301,-0.0999,0.0099,normal
959.3270,0.9800,-0.0900,-0.0300,normal
959.3370,0.9300,-0.1200,0.0100,normal
959.3470,0.9325,-0.1197,0.0083,normal
959.3570,1.0160,-0.1100,-0.0478,normal
959.3670,0.9300,-0.1100,0.0000,normal
959.3770,0.9884,-0.1100,-0.0195,normal
959.3870,0.9302,-0.1100,0.0000,normal
959.3970,0.9800,-0.1200,-0.0008,normal
959.4070,0.9805,-0.1200,-0.0191,normal
959.4170,0.9900,-0.1200,0.0000,normal
959.4270,0.9792,-0.1006,0.0000,normal
959.4370,0.9501,-0.1199,-0.0001,normal
959.4470,0.9983,-0.1009,-0.0191,normal
959.4570,0.9614,-0.1196,-0.0010,normal
959.4670,1.0300,-0.1000,-0.0500,normal
959.4770,0.9431,-0.1100,-0.0209,normal
959.4870,1.0096,-0.1097,-0.0400,normal
959.4970,0.9607,-0.0805,-0.0398,normal
959.5070,1.0000,-0.1097,-0.0300,normal
959.5170,1.0000,-0.1000,-0.0300,normal
959.5270,0.9821,-0.1087,-0.0109,normal
959.5370,1.0282,-0.0805,-0.0297,normal
959.5470,0.9602,-0.0999,-0.0201,normal
959.5570,1.0174,-0.0713,-0.0391,normal
959.5670,0.9600,-0.1000,-0.0200,normal
959.5770,1.0290,-0.0895,-0.0502,normal
959.5870,0.9908,-0.0705,-0.0597,normal
959.5970,1.0189,-0.0893,-0.0504,normal
959.6070,0.9900,-0.0700,-0.0600,normal
959.6170,0.9800,-0.0800,-0.0500,normal
959.6270,1.0300,-0.0700,-0.0500,normal
959.6370,0.9700,-0.0800,-0.0200,normal
959.6470,1.0400,-0.0900,-0.0600,normal
959.6570,0.9600,-0.0800,-0.0300,normal
959.6670,1.0200,-0.0900,-0.0500,normal
959.6770,0.9700,-0.0900,-0.0500,normal
959.6870,0.9900,-0.0700,-0.0300,normal
