timestamp,accX,accY,accZ,label
804.8690,0.9200,-0.1400,0.0300,normal
804.8790,0.9800,-0.1600,-0.0200,normal
804.8890,1.0000,-0.1400,0.0700,normal
804.8990,1.0600,-0.1300,0.0200,normal
804.9090,1.0000,-0.1100,0.1000,normal
804.9190,0.9900,-0.0900,0.0800,normal
804.9290,1.0000,-0.1600,0.0100,normal
804.9390,1.0900,-0.1700,0.0200,normal
804.9490,1.0400,-0.1500,0.0400,normal
804.9590,1.0700,-0.1100,0.0800,normal
804.9690,0.9800,-0.0800,0.1100,normal
804.9790,1.0400,-0.0700,0.1000,normal
804.9890,1.0700,-0.1300,0.1300,normal
804.9990,1.1400,-0.1200,0.0400,normal
805.0090,1.1900,-0.2000,0.0300,normal
805.0190,1.2000,-0.1300,0.0500,normal
805.0290,1.0400,-0.1200,0.0800,normal
805.0390,1.0200,-0.0900,0.1100,normal
805.0490,0.9300,-0.0900,0.1200,normal
805.0590,1.0600,-0.0900,0.0800,normal
805.0690,1.0900,-0.0800,0.0500,normal
805.0790,1.1900,-0.1800,0.0000,normal
805.0890,1.0900,-0.1100,-0.0200,normal
805.0990,1.0000,-0.1100,0.0300,normal
805.1090,0.9200,-0.1000,0.0900,normal
805.1190,0.9000,-0.0200,0.0400,normal
805.1290,0.8700,-0.1000,0.1500,normal
805.1390,0.9400,-0.1100,0.0400,normal
805.1490,1.0000,-0.1200,-0.0900,normal
805.1590,1.0800,-0.1300,0.0300,normal
805.1690,0.9400,-0.0700,0.0300,normal
805.1790,0.8800,-0.0700,0.1100,normal
805.1890,0.8800,-0.0600,0.0800,normal
805.1990,0.9200,-0.1000,-0.0200,normal
805.2090,0.8900,-0.1100,0.0700,normal
805.2190,0.9600,-0.1000,0.0600,normal
805.2290,0.9600,-0.1400,-0.0100,normal
805.2390,1.0200,-0.0800,0.0700,normal
805.2490,0.8900,-0.0800,0.0500,normal
805.2590,0.9600,-0.1200,0.0000,normal
805.2690,0.8900,-0.1400,0.0800,normal
805.2790,0.9300,-0.0700,0.0700,normal
805.2890,0.9700,-0.0900,0.0000,normal
805.2990,0.9800,-0.0700,-0.0300,normal
805.3090,0.9200,-0.1300,0.0500,normal
805.3190,0.9600,-0.0800,0.0200,normal
805.3290,0.8600,-0.0800,0.0300,normal
805.3390,0.9400,-0.1100,0.0500,normal
805.3490,0.8500,-0.1000,0.0400,normal
805.3590,0.9100,-0.1300,0.0500,normal
805.3690,0.9100,-0.1400,0.0600,normal
805.3790,1.0400,-0.1900,-0.0200,normal
805.3890,0.9700,-0.1300,0.1000,normal
805.3990,0.9500,-0.0800,0.1200,normal
805.4090,0.9100,-0.1400,0.1500,normal
805.4190,0.9400,-0.1200,0.0100,normal
805.4290,0.9300,-0.1400,-0.0200,normal
805.4390,1.0700,-0.1500,0.0500,normal
805.4490,1.0400,-0.1600,-0.0100,normal
805.4590,1.1000,-0.1400,0.0700,normal
805.4690,0.9900,-0.0900,0.1700,normal
805.4790,1.0200,-0.1200,0.0700,normal
805.4890,1.0100,-0.1200,0.0600,normal
805.4990,1.0400,-0.1600,0.0100,normal
805.5090,1.0700,-0.2300,0.0200,normal
805.5190,1.0300,-0.0500,0.0900,normal
805.5290,0.9600,-0.0300,0.1100,normal
805.5390,1.0100,-0.2000,0.1100,normal
805.5490,0.9100,-0.1300,-0.0200,normal
805.5590,1.0500,-0.1400,0.0200,normal
805.5690,0.9800,-0.1700,0.1600,normal
805.5790,1.0200,-0.0700,-0.0700,normal
805.5890,0.9200,-0.0600,0.2000,normal
805.5990,0.9200,-0.0899,0.1302,normal
805.6090,1.0100,-0.2200,-0.1000,normal
805.6190,1.0100,-0.1100,0.1800,normal
805.6290,1.0000,-0.1100,0.1100,normal
805.6390,0.9800,-0.1200,0.0000,normal
805.6490,0.8913,-0.0707,0.1084,normal
805.6590,0.9800,-0.1100,0.0100,normal
805.6690,1.0200,-0.1600,0.0300,normal
805.6790,0.9500,-0.1400,0.1500,normal
805.6890,0.9800,-0.0400,0.1100,normal
805.6990,0.9500,-0.1200,0.0400,normal
805.7090,1.0000,-0.1300,0.0800,normal
805.7190,0.9600,-0.0700,0.0400,normal
805.7290,0.9700,-0.1100,0.1300,normal
805.7390,0.9900,-0.1100,0.0100,normal
805.7490,0.9804,-0.0909,0.0004,normal
805.7590,0.9800,-0.1200,0.0800,normal
805.7690,0.9800,-0.0900,0.0200,normal
805.7790,0.9800,-0.0500,0.1400,normal
805.7890,0.9500,-0.0700,0.0900,normal
805.7990,1.0000,-0.1200,0.0300,normal
805.8090,0.9500,-0.1200,0.0700,normal
805.8190,0.9200,-0.0800,0.0900,normal
805.8290,0.9131,-0.0835,0.0891,normal
805.8390,0.8443,-0.1200,0.0771,normal
805.8490,0.9000,-0.1192,0.0396,normal
805.8590,0.9035,-0.1000,0.0229,normal
805.8690,0.9498,-0.1063,-0.0437,normal
805.8790,1.0427,-0.1642,0.0207,normal
805.8890,0.9482,-0.0865,0.0388,normal
805.8990,0.9304,-0.0500,0.1300,normal
805.9090,0.9410,-0.0506,0.1271,normal
805.9190,0.9950,-0.0829,-0.0093,normal
805.9290,1.0583,-0.1174,0.0017,normal
805.9390,1.0347,-0.0909,0.0182,normal
805.9490,0.9779,-0.0987,-0.0009,normal
805.9590,0.9293,-0.0737,-0.0105,normal
805.9690,0.9246,-0.1172,0.1049,normal
805.9790,1.0209,-0.0635,0.0079,normal
805.9890,1.0283,-0.0983,0.0874,normal
805.9990,1.0082,-0.0800,0.0582,normal
806.0090,0.9392,-0.0824,0.0004,normal
806.0190,0.9264,-0.1064,0.1128,normal
806.0290,0.8970,-0.0717,0.0383,normal
806.0390,0.9723,-0.0877,0.0223,normal
806.0490,1.0201,-0.0401,0.0694,normal
806.0590,1.0335,-0.0500,0.0378,normal
806.0690,1.0638,-0.0473,0.1165,normal
806.0790,1.0022,-0.0200,0.0771,normal
806.0890,1.0257,-0.0304,0.0417,normal
806.0990,0.9795,-0.1393,0.0598,normal
806.1090,0.9235,-0.0535,0.0426,normal
806.1190,0.9644,-0.0936,0.0736,normal
806.1290,1.0200,-0.1400,0.1200,normal
806.1390,1.1000,-0.0400,0.0500,normal
806.1490,0.9900,-0.0900,0.1000,normal
806.1590,0.9600,-0.1100,0.0900,normal
806.1690,0.9700,-0.1100,0.0200,normal
806.1790,1.0200,-0.0900,0.1300,normal
806.1890,1.0800,-0.0500,0.0900,normal
806.1990,0.9800,-0.0500,0.0500,normal
806.2090,0.9900,-0.1100,0.0800,normal
806.2190,0.8600,-0.0700,0.0200,normal
806.2290,0.9600,-0.1100,0.0900,normal
806.2390,1.0200,-0.0900,0.1300,normal
806.2490,0.9800,-0.1100,0.0900,normal
806.2590,1.0000,-0.1400,0.0600,normal
806.2690,0.9100,-0.0900,0.0500,normal
806.2790,0.9600,-0.0800,0.1100,normal
806.2890,0.9700,-0.1100,0.1400,normal
806.2990,0.9700,-0.0700,0.1500,normal
806.3090,1.0500,-0.0800,0.0600,normal
806.3190,0.9900,-0.0700,0.0000,normal
806.3290,1.0000,-0.0400,0.1500,normal
806.3390,1.0000,0.0100,0.0600,normal
806.3490,1.0400,-0.1200,0.0200,normal
806.3590,1.0800,-0.0700,0.0000,normal
806.3690,1.0400,-0.0600,-0.0600,normal
806.3790,0.9400,-0.0900,0.0500,normal
806.3890,0.8900,-0.0300,0.0400,normal
806.3990,0.9900,-0.0400,0.0300,normal
806.4090,1.0400,-0.0500,0.0400,normal
806.4190,0.9800,-0.0400,0.0300,normal
806.4290,0.8800,-0.1200,0.0600,normal
806.4390,0.8000,-0.0700,0.0300,normal
806.4490,0.9500,-0.1200,-0.0800,normal
806.4590,0.9500,-0.1100,0.0200,normal
806.4690,0.9600,-0.0400,0.1500,normal
806.4790,0.9600,-0.0300,0.0400,normal
806.4890,0.9500,-0.0200,0.0600,normal
806.4990,0.9700,0.0000,-0.0600,normal
806.5090,0.8500,-0.1300,0.0200,normal
806.5190,0.7900,-0.1200,0.1400,normal
806.5290,0.9100,-0.0900,-0.0200,normal
806.5390,1.0400,-0.0400,0.0400,normal
806.5490,1.1100,-0.0500,0.1100,normal
806.5590,1.0400,-0.1100,0.1900,normal
806.5690,1.0400,0.0200,0.0900,normal
806.5790,0.9500,-0.1300,0.1800,normal
806.5890,0.9500,-0.1000,0.1300,normal
806.5990,1.0400,-0.0600,0.0000,normal
806.6090,1.0200,-0.1000,0.1200,normal
806.6190,1.1100,-0.0700,-0.0900,normal
806.6290,1.1200,-0.0600,-0.0800,normal
806.6390,0.9800,-0.1100,0.2000,normal
806.6490,1.1400,-0.0500,0.0600,normal
806.6590,0.9500,0.0700,0.2500,normal
806.6690,1.0400,-0.0900,0.1400,normal
806.6790,1.0500,-0.1100,-0.1300,normal
806.6890,1.0400,-0.1100,0.0000,normal
806.6990,1.0800,-0.1200,0.0700,normal
806.7090,0.9900,-0.0500,-0.0300,normal
806.7190,1.0200,0.0200,0.1800,normal
806.7290,1.0400,-0.0100,0.1600,normal
806.7390,1.1200,-0.0600,-0.0900,normal
806.7490,1.0700,-0.0200,0.1300,normal
806.7590,1.0200,-0.0600,0.0500,normal
806.7690,1.0200,-0.0700,-0.1100,normal
806.7790,0.8900,0.0000,-0.0300,normal
806.7890,1.0100,-0.0200,0.0300,normal
806.7990,1.1400,-0.1000,0.0200,normal
806.8090,1.1300,0.0500,-0.0100,normal
806.8190,1.0600,0.0200,0.1100,normal
806.8290,0.9300,-0.0300,0.0000,normal
806.8390,0.8900,0.0600,-0.0200,normal
806.8490,0.9300,-0.0400,0.0700,normal
806.8590,0.9700,-0.0900,0.0100,normal
806.8690,1.0300,-0.0900,-0.0500,normal
806.8790,1.0300,-0.0400,0.0200,normal
806.8890,1.0000,-0.0200,-0.0600,normal
806.8990,0.8800,-0.0400,0.0200,normal
806.9090,0.8000,0.0100,0.1500,normal
806.9190,0.8200,0.0000,-0.0200,normal
806.9290,0.9100,-0.0700,-0.0900,normal
806.9390,1.0000,-0.1100,-0.0300,normal
806.9490,0.9300,0.0000,-0.0900,normal
806.9590,0.9200,-0.0200,0.0800,normal
806.9690,0.9300,-0.0700,0.0900,normal
806.9790,0.9300,0.0000,-0.1200,normal
806.9890,0.9700,-0.0300,0.0100,normal
806.9990,0.8900,-0.1100,0.2000,normal
807.0090,0.8300,-0.0200,-0.0400,normal
807.0190,0.9600,-0.0100,-0.0200,normal
807.0290,1.0400,-0.0600,0.0300,normal
807.0390,1.0900,-0.1100,-0.1000,normal
807.0490,1.0000,-0.0100,0.0700,normal
807.0590,0.9800,-0.0200,0.0300,normal
807.0690,0.9300,-0.1100,-0.0500,normal
807.0790,0.8900,-0.1100,0.1000,normal
807.0890,0.9200,0.0200,0.0700,normal
807.0990,1.0100,0.0500,-0.0200,normal
807.1090,1.0700,-0.1200,0.1400,normal
807.1190,1.0100,-0.0600,-0.1400,normal
807.1290,0.9700,-0.1100,-0.0400,normal
807.1390,0.9700,-0.0600,0.1300,normal
807.1490,0.9800,-0.0800,0.0200,normal
807.1590,0.9500,-0.0200,0.0600,normal
807.1690,0.9600,-0.0500,0.0800,normal
807.1790,0.9800,-0.1000,0.0100,normal
807.1890,0.9900,-0.0800,0.0400,normal
807.1990,0.9900,-0.0300,0.0400,normal
807.2090,0.9900,-0.0800,0.0500,normal
807.2190,1.0100,-0.0400,0.0500,normal
807.2290,0.9700,-0.0400,0.0700,normal
807.2390,1.0000,-0.1200,0.0300,normal
807.2490,0.9600,-0.0700,0.0400,normal
807.2590,0.9900,0.0700,0.0400,normal
807.2690,1.0200,-0.0600,0.1100,normal
807.2790,1.0600,-0.1300,0.0700,normal
807.2890,1.0300,-0.0200,0.0500,normal
807.2990,1.0400,0.0000,0.1500,normal
807.3090,1.0500,-0.0500,-0.0100,normal
807.3190,1.0500,-0.0900,0.0200,normal
807.3290,1.0200,-0.0400,0.1300,normal
807.3390,0.9800,-0.0900,0.0300,normal
807.3490,0.9700,-0.0900,0.0700,normal
807.3590,0.9656,-0.0813,0.0726,normal
807.3690,0.9273,0.0079,0.0958,normal
807.3790,1.0609,-0.0370,0.0262,normal
807.3890,1.0726,-0.1048,0.0857,normal
807.3990,1.0998,-0.0497,0.0404,normal
807.4090,1.0720,-0.0200,0.0851,normal
807.4190,0.9718,-0.0177,0.1436,normal
807.4290,1.0018,0.0165,0.0453,normal
807.4390,1.0277,-0.0209,0.0949,normal
807.4490,1.1115,-0.0310,0.0387,normal
807.4590,1.1621,-0.0674,-0.0021,normal
807.4690,1.0696,-0.0365,0.0783,normal
807.4790,0.9539,-0.0007,0.0634,normal
807.4890,0.8650,-0.0143,0.1064,normal
807.4990,0.8029,-0.0708,0.0587,normal
807.5090,0.9082,-0.0974,0.0170,normal
807.5190,0.8891,-0.0683,0.0857,normal
807.5290,0.8793,-0.0507,0.0400,normal
807.5390,0.8679,-0.0604,0.0413,normal
807.5490,0.8221,-0.0700,0.0679,normal
807.5590,0.8800,-0.0709,0.0126,normal
807.5690,0.8786,-0.0771,0.0386,normal
807.5790,0.8626,-0.0417,0.0200,normal
807.5890,0.8926,-0.0626,0.0235,normal
807.5990,0.9208,-0.0897,0.0597,normal
807.6090,1.0121,-0.0557,0.0279,normal
807.6190,1.0382,-0.0027,0.1264,normal
807.6290,1.0191,-0.0361,0.0865,normal
807.6390,1.0066,-0.0974,0.0551,normal
807.6490,0.9700,-0.0700,0.1100,normal
807.6590,1.0300,-0.1000,0.0200,normal
807.6690,1.0500,-0.1000,0.0600,normal
807.6790,1.0500,-0.0200,0.1000,normal
807.6890,1.0100,0.0000,0.1000,normal
807.6990,1.0000,-0.0900,0.1400,normal
807.7090,0.9800,-0.0100,0.0400,normal
807.7190,1.0200,-0.0400,0.0800,normal
807.7290,1.0700,-0.0500,0.0900,normal
807.7390,1.0600,-0.0600,-0.0100,normal
807.7490,1.0600,-0.0200,0.1000,normal
807.7590,1.0000,-0.0600,0.1600,normal
807.7690,1.0000,-0.0300,0.0400,normal
807.7790,1.0200,-0.0500,0.1300,normal
807.7890,1.0500,-0.0300,0.0500,normal
807.7990,1.0700,-0.0600,-0.0100,normal
807.8090,1.0400,-0.0300,0.0800,normal
807.8190,1.0100,-0.0500,0.0400,normal
807.8290,1.0200,-0.0600,0.0000,normal
807.8390,0.9800,-0.0300,0.0600,normal
807.8490,1.0300,-0.0300,0.0200,normal
807.8590,1.0500,-0.0600,0.0400,normal
807.8690,1.0200,0.0000,0.0600,normal
807.8790,1.0100,-0.0400,0.0600,normal
807.8890,0.9500,-0.0400,0.0600,normal
807.8990,0.9500,-0.0100,0.0100,normal
807.9090,1.0100,-0.0900,0.0600,normal
807.9190,1.0300,-0.0200,-0.0100,normal
807.9290,1.0400,0.0000,0.0500,normal
807.9390,1.0200,-0.0300,0.0900,normal
807.9490,0.9800,-0.0300,-0.0200,normal
807.9590,0.9600,0.0000,0.0400,normal
807.9690,0.9900,-0.0700,0.0600,normal
807.9790,1.0100,-0.0200,-0.0700,normal
807.9890,1.0500,-0.0200,0.0300,normal
807.9990,1.0400,-0.0300,0.0500,normal
808.0090,0.9800,0.0000,0.0000,normal
808.0190,0.9600,0.0000,0.1200,normal
808.0290,0.9600,-0.0100,0.0600,normal
808.0390,1.0200,-0.0400,-0.0200,normal
808.0490,1.0200,-0.0200,0.1000,normal
808.0590,1.0200,-0.0300,0.0100,normal
808.0690,1.0400,-0.0400,0.0000,normal
808.0790,0.9800,0.0000,0.0800,normal
808.0890,0.9600,0.0000,0.0300,normal
808.0990,0.9500,-0.0100,0.0400,normal
808.1090,0.9900,-0.0400,0.0200,normal
808.1190,1.0000,-0.0100,0.0200,normal
808.1290,1.0300,-0.0300,0.0600,normal
808.1390,0.9800,-0.0100,0.0700,normal
808.1490,1.0100,-0.0500,-0.0200,normal
808.1590,1.0100,-0.1000,0.0400,normal
808.1690,0.9700,-0.0100,0.0500,normal
808.1790,0.9800,-0.0400,0.0800,normal
808.1890,0.9800,-0.0200,0.0700,normal
808.1990,1.0300,-0.0500,-0.0100,normal
808.2090,1.0000,-0.0900,0.0600,normal
808.2190,0.9800,-0.0200,0.0000,normal
808.2290,0.9900,-0.0500,0.0000,normal
808.2390,0.9500,-0.0500,0.0700,normal
808.2490,0.9800,-0.0200,0.0100,normal
808.2590,0.9800,-0.0600,0.0400,normal
808.2690,0.9700,-0.0900,-0.0300,normal
808.2790,0.9700,-0.0700,-0.0200,normal
808.2890,0.9400,-0.0300,0.0400,normal
808.2990,0.9600,-0.0300,0.0200,normal
808.3090,1.0100,-0.0100,0.0300,normal
808.3190,0.9700,0.0000,0.0200,normal
808.3290,1.0100,-0.0600,-0.0700,normal
808.3390,0.9300,-0.0700,0.0400,normal
808.3490,0.9100,0.0000,0.0300,normal
808.3590,0.8600,-0.0500,0.0200,normal
808.3690,0.8700,-0.0400,0.0200,normal
808.3790,0.9600,-0.0700,0.0100,normal
808.3890,0.9300,-0.1000,0.0200,normal
808.3990,0.9500,-0.0500,0.0400,normal
808.4090,0.9400,-0.0400,0.0700,normal
808.4190,0.9300,-0.0600,0.0800,normal
808.4290,0.9500,-0.0300,0.0500,normal
808.4390,0.8800,-0.0500,0.1300,normal
808.4490,1.0000,-0.0700,-0.0100,normal
808.4590,1.0100,-0.0600,-0.0200,normal
808.4690,1.0600,-0.0400,0.0400,normal
808.4790,1.1000,-0.0800,-0.0200,normal
808.4890,1.0300,-0.0300,0.0800,normal
808.4990,1.0500,0.0200,0.1100,normal
808.5090,1.0200,0.0000,0.0100,normal
808.5190,1.0400,-0.0700,0.0400,normal
808.5290,1.0400,0.0100,0.0000,normal
808.5390,1.1100,-0.0600,0.0100,normal
808.5490,1.0500,-0.0400,0.0400,normal
808.5590,1.0000,0.0200,0.0400,normal
808.5690,1.0200,-0.0500,0.0500,normal
808.5790,0.9600,-0.0600,-0.0200,normal
808.5890,1.0100,-0.0400,0.0200,normal
808.5990,0.9800,0.0000,0.0600,normal
808.6090,1.0100,-0.0500,0.0100,normal
808.6190,0.9900,-0.0200,0.0400,normal
808.6290,1.0000,-0.0100,0.0600,normal
808.6390,0.9600,-0.0400,0.0000,normal
808.6490,0.9501,-0.0102,0.0199,normal
808.6590,0.9600,-0.0300,0.0100,normal
808.6690,0.9600,-0.0600,-0.0400,normal
808.6790,0.9900,-0.0700,0.0200,normal
808.6890,0.9000,0.0100,0.0100,normal
808.6990,0.9700,-0.0500,0.0200,normal
808.7090,0.9400,-0.0400,0.0000,normal
808.7190,0.9800,-0.0100,0.0100,normal
808.7290,0.9200,-0.0400,-0.0200,normal
808.7390,0.9500,-0.0700,-0.0400,normal
808.7490,0.8700,-0.0300,0.0300,normal
808.7590,0.8900,-0.0100,-0.0200,normal
808.7690,0.8900,-0.0600,0.0100,normal
808.7790,0.8900,0.0000,0.0000,normal
808.7890,0.9900,-0.0500,0.0100,normal
808.7990,0.9300,-0.0300,0.0000,normal
808.8090,1.0000,-0.0500,0.0800,normal
808.8190,0.9500,0.0000,0.1000,normal
808.8290,0.9800,-0.0300,0.0300,normal
808.8390,0.9791,-0.0291,0.0309,normal
808.8490,0.9800,-0.0500,0.0400,normal
808.8590,0.9827,-0.0527,0.0356,normal
808.8690,1.0082,-0.0747,-0.0047,normal
808.8790,0.9933,-0.0173,0.0513,normal
808.8890,1.0364,0.0171,0.0693,normal
808.8990,0.9920,-0.0203,0.0597,normal
808.9090,1.0456,-0.0309,0.0500,normal
808.9190,1.0017,-0.0409,0.0474,normal
808.9290,1.0146,-0.0516,0.0200,normal
808.9390,0.9200,-0.0762,0.0238,normal
808.9490,0.9210,-0.0300,0.0694,normal
808.9590,0.9526,-0.0334,0.0483,normal
808.9690,0.9822,-0.0671,0.0314,normal
808.9790,1.0100,-0.0317,0.0431,normal
808.9890,1.0106,-0.0513,-0.0281,normal
808.9990,1.0175,-0.0682,0.0028,normal
809.0090,0.9521,-0.0193,0.0800,normal
809.0190,0.9765,-0.0118,0.0703,normal
809.0290,0.9457,-0.0329,-0.0264,normal
809.0390,1.0178,-0.0685,0.0207,normal
809.0490,0.9907,-0.0496,0.0288,normal
809.0590,1.0355,-0.0245,-0.0348,normal
809.0690,0.9891,-0.0656,0.1130,normal
809.0790,0.9817,-0.0217,0.0400,normal
809.0890,0.9985,-0.0400,0.0378,normal
809.0990,0.9800,-0.0400,0.0101,normal
809.1090,0.9874,-0.0656,0.0839,normal
809.1190,0.9617,-0.0269,0.0217,normal
809.1290,0.9811,-0.0954,0.0411,normal
809.1390,1.0000,-0.0200,0.0600,normal
809.1490,1.0400,-0.0400,0.0300,normal
809.1590,1.0500,-0.0700,0.1000,normal
809.1690,0.9900,0.0300,0.0000,normal
809.1790,1.0400,-0.0500,0.1200,normal
809.1890,0.9800,-0.0400,0.1300,normal
809.1990,1.0300,-0.0700,-0.0100,normal
809.2090,1.0300,-0.0500,0.1100,normal
809.2190,1.0200,-0.0100,0.0900,normal
809.2290,1.0300,-0.0900,0.0100,normal
809.2390,0.9600,-0.0400,0.0800,normal
809.2490,1.0200,-0.0300,0.0900,normal
809.2590,1.0000,-0.0100,0.0900,normal
809.2690,1.0500,-0.0100,0.0600,normal
809.2790,1.0500,0.0100,0.1000,normal
809.2890,1.0100,0.0200,0.0600,normal
809.2990,1.0300,-0.0600,0.0500,normal
809.3090,0.9800,0.0300,0.0200,normal
809.3190,1.0500,-0.0100,0.0900,normal
809.3290,1.0200,0.0300,0.0700,normal
809.3390,1.0400,-0.0100,0.0000,normal
809.3490,1.0000,-0.0400,0.1200,normal
809.3590,0.9500,0.0400,0.0600,normal
809.3690,0.9600,0.0000,0.0600,normal
809.3790,0.9500,0.0200,0.1200,normal
809.3890,0.9800,0.0200,0.0800,normal
809.3990,0.9900,0.0000,0.0400,normal
809.4090,0.9800,-0.0400,0.0700,normal
809.4190,0.9900,-0.0100,0.0600,normal
809.4290,0.9600,0.0200,0.0700,normal
809.4390,1.0000,-0.0100,0.0600,normal
809.4490,1.0200,0.0000,0.0500,normal
809.4590,0.9800,0.0200,0.1000,normal
809.4690,0.9600,0.0000,0.0400,normal
809.4790,0.9300,-0.0400,0.0200,normal
809.4890,0.9200,-0.0200,0.0100,normal
809.4990,0.8900,0.0000,0.0500,normal
809.5090,0.9300,-0.0200,0.0400,normal
809.5190,0.9400,-0.0200,0.0300,normal
809.5290,0.9100,-0.0200,0.1200,normal
809.5390,0.9300,-0.0100,0.0300,normal
809.5490,0.9300,-0.0400,0.0200,normal
809.5590,0.9200,-0.0300,0.1100,normal
809.5690,0.8600,0.0200,0.0400,normal
809.5790,0.9300,-0.0300,0.0700,normal
809.5890,0.9300,0.0100,0.0400,normal
809.5990,0.9700,-0.0100,0.0300,normal
809.6090,0.9800,-0.0400,0.1700,normal
809.6190,0.9800,0.0300,0.0200,normal
809.6290,1.0100,-0.0200,0.1500,normal
809.6390,0.9700,0.0200,0.1100,normal
809.6490,1.0100,-0.0100,-0.0200,normal
809.6590,1.0200,-0.0500,0.1300,normal
809.6690,0.9800,0.0200,0.0500,normal
809.6790,0.9700,0.0200,0.0900,normal
809.6890,0.9800,0.0000,0.0800,normal
809.6990,1.0100,-0.0100,0.0200,normal
809.7090,1.0700,0.0200,0.1200,normal
809.7190,1.0400,0.0200,0.1300,normal
809.7290,1.0600,0.0100,0.0800,normal
809.7390,1.0400,-0.0100,0.1300,normal
809.7490,0.9700,-0.0100,0.1100,normal
809.7590,1.0100,-0.0200,0.0400,normal
809.7690,0.9900,-0.0600,0.1200,normal
809.7790,1.0200,-0.0100,0.1000,normal
809.7890,1.0200,-0.0200,0.1500,normal
809.7990,0.9800,-0.0200,0.1500,normal
809.8090,1.0500,-0.0500,0.0800,normal
809.8190,0.9900,-0.0600,0.2200,normal
809.8290,1.0000,0.0000,0.1000,normal
809.8390,1.0300,-0.0700,0.1300,normal
809.8490,1.0900,0.0000,0.1200,normal
809.8590,1.1400,-0.0100,0.2100,normal
809.8690,1.1100,0.0000,0.2100,normal
809.8790,1.0300,-0.0100,0.1100,normal
809.8890,1.0600,-0.0500,0.2000,normal
809.8990,1.0500,-0.0300,0.1400,normal
809.9090,1.0400,0.0000,0.1200,normal
809.9190,1.0400,-0.0200,0.2300,normal
809.9290,1.0100,-0.0300,0.1600,normal
809.9390,1.0000,-0.0200,0.1400,normal
809.9490,0.9600,-0.0400,0.1800,normal
809.9590,0.9700,-0.0200,0.1000,normal
809.9690,0.9800,-0.0200,0.1400,normal
809.9790,0.9500,-0.0300,0.1700,normal
809.9890,0.9200,-0.0400,0.0800,normal
809.9990,0.9300,-0.0700,0.1800,normal
810.0090,0.8900,-0.0400,0.1800,normal
810.0190,0.8700,-0.0500,0.1800,normal
810.0290,0.8700,-0.0900,0.2000,normal
810.0390,0.9100,-0.1100,0.1300,normal
810.0490,0.9000,-0.1000,0.2000,normal
810.0590,0.9000,-0.0800,0.2100,normal
810.0690,0.9200,-0.0700,0.1600,normal
810.0790,0.9200,-0.0900,0.1700,normal
810.0890,0.9500,-0.0700,0.1500,normal
810.0990,0.9300,-0.0500,0.1500,normal
810.1090,0.9400,-0.0400,0.1600,normal
810.1190,0.9800,-0.0400,0.1400,normal
810.1290,0.9600,-0.0700,0.1200,normal
810.1390,0.9900,-0.1000,0.1700,normal
810.1490,0.9500,-0.0600,0.1500,normal
810.1590,0.8900,-0.0300,0.1400,normal
810.1690,0.8900,-0.0900,0.1800,normal
810.1790,0.8700,-0.0500,0.1200,normal
810.1890,0.8500,-0.0700,0.1600,normal
810.1990,0.8800,-0.0600,0.1500,normal
810.2090,0.8300,-0.0600,0.0800,normal
810.2190,0.8000,-0.0800,0.1400,normal
810.2290,0.8000,-0.0500,0.1100,normal
810.2390,0.8300,-0.0500,0.0700,normal
810.2490,0.8500,-0.0900,0.0800,normal
810.2590,0.8900,-0.0800,0.0700,normal
810.2690,0.8900,-0.0800,0.1200,normal
810.2790,0.8600,-0.0700,0.0600,normal
810.2890,0.8800,-0.0200,0.0700,normal
810.2990,0.9300,-0.0200,0.0800,normal
810.3090,0.9500,-0.0800,0.0800,normal
810.3190,0.9800,-0.0200,0.0400,normal
810.3290,0.9814,-0.0200,0.0436,normal
810.3390,1.0018,-0.0226,0.0856,normal
810.3490,1.0208,-0.0496,0.0420,normal
810.3590,1.0407,-0.0348,0.0952,normal
810.3690,1.0528,0.0379,0.1643,normal
810.3790,1.0882,0.0100,0.0918,normal
810.3890,1.0735,0.0109,0.1065,normal
810.3990,1.1113,0.0171,0.0696,normal
810.4090,1.1389,-0.0473,0.0595,normal
810.4190,1.1158,0.0000,0.0508,normal
810.4290,1.0700,0.0009,0.0617,normal
810.4390,1.0717,0.0117,0.0800,normal
810.4490,1.0911,0.0305,0.0787,normal
810.4590,1.1344,0.0438,0.0282,normal
810.4690,1.1788,-0.0188,0.0112,normal
810.4790,1.1557,-0.0009,0.0265,normal
810.4890,1.1036,-0.0100,-0.0043,normal
810.4990,1.0200,-0.0096,0.0684,normal
810.5090,1.0218,0.0018,0.0264,normal
810.5190,1.0383,0.0165,-0.0074,normal
810.5290,1.0236,-0.0200,0.0164,normal
810.5390,1.0674,-0.0200,-0.0282,normal
810.5490,1.0380,-0.0195,-0.0105,normal
810.5590,0.9583,-0.0043,-0.0274,normal
810.5690,0.9393,-0.0471,-0.0014,normal
810.5790,0.9276,-0.0112,-0.0139,normal
810.5890,0.8927,-0.0291,0.0738,normal
810.5990,0.9215,-0.0221,0.0076,normal
810.6090,0.9700,-0.0871,-0.0664,normal
810.6190,0.9709,-0.0500,-0.0209,normal
810.6290,0.9800,-0.0500,-0.0300,normal
810.6390,1.0000,-0.0600,-0.0400,normal
810.6490,0.9500,-0.0500,-0.0200,normal
810.6590,0.9200,-0.0200,-0.0100,normal
810.6690,0.9200,-0.0600,0.0200,normal
810.6790,0.9500,-0.0900,-0.0300,normal
